author_num,filename,date
3525,HTML-SiteTear-1.30.tar.gz,1173062679
2592,Locale-Maketext-Utils-v0.0.7.tar.gz,1173062783
2592,Locale-Maketext-Pseudo-v0.0.2.tar.gz,1173062791
2592,SimpleMood-v0.0.1.tar.gz,1173063178
336,Tk-Wizard-Bases-1.953.tar.gz,1173066679
87,XML-RSS-FromHTML-Simple-0.01.tar.gz,1173074218
2604,WWW-Zorpia-Upload-0.01.tar.gz,1173078919
3363,Thread-Pool-Simple-0.01.tar.gz,1173088855
3265,IO-Async-0.02.tar.gz,1173091261
3023,Sys-Statistics-Linux-0.09_07.tar.gz,1173091734
3023,Sys-Statistics-Linux-0.09_08.tar.gz,1173091932
1928,Cache-Memcached-Indexable-0.01.tar.gz,1173092869
2436,RRD-Simple-1.43.tar.gz,1173097749
1928,Cache-Memcached-Indexable-0.02.tar.gz,1173099236
3309,Bio-Grep-v0.0.1.tar.gz,1173104665
3213,Net-SMS-Optimus-0.02.tar.gz,1173105235
919,PITA-Test-Dummy-Perl5-MI-0.65_01.tar.gz,1173107373
919,Perl-MinimumVersion-0.14.tar.gz,1173110333
554,DateTime-Locale-0.34.tar.gz,1173110909
1165,Data-Serializer-0.38.tar.gz,1173111667
1110,CAS-0.87.tar.gz,1173111958
1110,CAS-Apache-0.44.tar.gz,1173111969
3405,onto-perl-0.29.tar.gz,1173112274
76,Callback-1.07.tar.gz,1173112560
3309,LaTeX-Table-v0.0.3.tar.gz,1173114957
2144,Mail-Audit-2.217.tar.gz,1173114968
2431,Egg-Release-1.15.tar.gz,1173115071
2431,Egg-Release-1.16.tar.gz,1173116457
1165,Data-Serializer-0.39.tar.gz,1173116658
919,PPI-1.199_02.tar.gz,1173117044
919,Module-Install-0.65.tar.gz,1173117617
773,Math-Units-PhysicalValue-0.68.tar.gz,1173118795
961,Geo-Coordinates-UTM-XS-0.01.tar.gz,1173119644
3167,XML-MyXML-0.092.tar.gz,1173123420
254,BDB-0.1.tar.gz,1173124077
1866,Date-Holidays-0.12.tar.gz,1173125016
3251,DBIx-Class-DigestColumns-0.04000.tar.gz,1173125495
1212,TAPx-Parser-0.50_07.tar.gz,1173130010
2297,Youri-Utils-v0.1.0.tar.gz,1173133147
2297,Youri-Repository-v0.1.0.tar.gz,1173133347
2297,Youri-Package-RPM-Generator-v0.1.0.tar.gz,1173133359
2297,Youri-Media-v0.1.0.tar.gz,1173133461
2297,Youri-Config-v0.1.0.tar.gz,1173133465
2297,Youri-BTS-v0.1.0.tar.gz,1173133476
3167,XML-MyXML-0.093.tar.gz,1173133767
2431,Egg-Model-DBIC-0.05.tar.gz,1173134611
3213,Acme-SDUM-Renew-0.01.tar.gz,1173136469
1,CPAN-1.88_78.tar.gz,1173137217
3309,Bio-Grep-v0.0.2.tar.gz,1173138058
2580,Data-Currency-0.03.tar.gz,1173141101
2580,DBIx-Class-InflateColumn-Currency-0.01.tar.gz,1173141112
3550,Set-IntSpan-Island-0.01.tar.gz,1173142326
3450,Search-Xapian-0.9.10.0.tar.gz,1173151343
3551,filesysapi_v090.zip,1173156130
3150,DBIx-Class-QueryLog-0.02.tar.gz,1173157800
195,Contextual-Return-v0.2.0.tar.gz,1173159380
3141,JE-0.005.tar.gz,1173159580
3541,Config-JSON-1.0.3.tar.gz,1173160603
3004,Parse-QTEDI-0.01_02.tar.gz,1173160897
2660,QWizard-3.05.tar.gz,1173163118
1214,CORBA-Python-0.32.tar.gz,1173168916
1793,Math-Expression-1.16.tar.gz,1173169851
1793,Math-Expression-1.17.tar.gz,1173170230
2457,POE-Component-Server-SimpleHTTP-1.20.tar.gz,1173173099
2573,Crypt-SSLeay-0.53_04.tar.gz,1173174308
2169,Module-Build-Convert-0.47_07.tar.gz,1173174965
2444,Config-Basic-1.25.tar.gz,1173175538
2457,POE-Component-CPAN-YACSmoke-0.17.tar.gz,1173176379
2708,FormValidator-Simple-0.22.tar.gz,1173179973
3323,Roman-1.10_01.tar.gz,1173180173
1205,DBIx-Perlish-0.20.tar.gz,1173180554
3167,XML-MyXML-0.094.tar.gz,1173180857
3363,Thread-Pool-Simple-0.02.tar.gz,1173182154
3552,Acme-Hyde-0.01.tar.gz,1173182632
3265,Solaris-SysInfo-0.01.tar.gz,1173187971
3258,JavaScript-Minifier-0.02.tar.gz,1173188537
3363,Thread-Pool-Simple-0.03.tar.gz,1173190389
1928,Cache-Memcached-Indexable-0.03.tar.gz,1173191507
3167,XML-MyXML-0.095.tar.gz,1173193941
3543,IO-Simple-0.04.tar.gz,1173194874
1549,Mail-Karmasphere-Client-2.07.tar.gz,1173195439
2236,Catalyst-Plugin-RequireSSL-0.06.tar.gz,1173196097
3167,XML-MyXML-0.0951.tar.gz,1173196108
2144,Mail-Audit-List-1.851.tar.gz,1173197871
2144,Mail-Audit-PGP-1.701.tar.gz,1173197974
2144,Mail-Audit-Razor-1.801.tar.gz,1173198071
2144,Mail-Audit-2.218.tar.gz,1173198261
3213,Net-SMS-Optimus-0.03.tar.gz,1173202678
3213,Acme-SDUM-Renew-0.02.tar.gz,1173202878
3218,IO-Socket-SSL-1.03.tar.gz,1173204729
3174,Statistics-Forecast-0.3.tar.gz,1173206303
1293,Audio-MPD-0.13.4.tar.gz,1173208065
219,Brick-0.2186_01.tar.gz,1173209275
1420,Net-Twitter-v1.0.0.tar.gz,1173209840
219,Brick-0.2191_01.tar.gz,1173209943
1165,Data-Validate-IP-0.05.tar.gz,1173210316
3167,XML-MyXML-0.096.tar.gz,1173214285
76,SyslogScan-Daemon-SpamDetector-0.52.tar.gz,1173214620
775,Kwiki-0.39.tar.gz,1173214669
2420,Continuity-0.9.tar.gz,1173229828
3545,Catalyst-Model-S3-0.01.tar.gz,1173236275
1831,Catalyst-View-TT-FunctionGenerator-0.02.tar.gz,1173236662
3532,RT-Extension-RT2toRT3-1.26.tar.gz,1173237970
2775,KinoSearch-0.20_02.tar.gz,1173248275
1786,UNIVERSAL-ref-0.02.tar.gz,1173249941
1786,UNIVERSAL-ref-0.03.tar.gz,1173250782
2448,Genezzo-0.69.tar.gz,1173251490
1119,Devel-ebug-Wx-0.02.tar.gz,1173253251
1866,Date-Holidays-0.13.tar.gz,1173254093
1866,Test-Timer-0.01.tar.gz,1173255586
1866,Workflow-0.26.tar.gz,1173256430
3433,Combine-3.5.tar.gz,1173264620
3167,XML-MyXML-0.0961.tar.gz,1173265375
2831,Template-Plugin-Perl-0.04.tar.gz,1173272639
3265,Solaris-SysInfo-0.02.tar.gz,1173276515
3309,Bio-Grep-v0.0.3.tar.gz,1173277449
3363,Thread-Pool-Simple-0.04.tar.gz,1173278662
554,Params-Validate-0.88.tar.gz,1173279421
1998,Finance-Currency-Convert-XE-0.13.tar.gz,1173281194
3168,CGI-SessionM-2.00.tar.gz,1173282402
3265,FCGI-Async-0.08.tar.gz,1173286361
1737,Net-Whois-IP-1.04.tar.gz,1173286560
1420,Net-Twitter-1.0.1.tar.gz,1173289065
254,AnyEvent-2.52.tar.gz,1173289076
2660,QWizard-3.06.tar.gz,1173290934
1651,Mail-LMLM-0.6400.tar.gz,1173296019
2169,Text-Wrap-Smart-0.4.tar.gz,1173296768
3553,DBIx-Class-FrozenColumns-0.01.tar.gz,1173298257
463,Win32-0.27.tar.gz,1173298274
463,libwin32-0.27.tar.gz,1173298377
2559,Win32-StreamNames-1.01.tar.gz,1173298664
2524,Data-Domain-0.04.tar.gz,1173299321
2297,Youri-Config-v0.1.1.tar.gz,1173301219
2297,Youri-Utils-v0.1.1.tar.gz,1173301495
2297,Youri-Package-v0.1.0.tar.gz,1173302430
3027,Image-ObjectDetect-0.01.tar.gz,1173305657
1884,POE-Component-Cron-0.015.tar.gz,1173314478
3027,Image-ObjectDetect-0.02.tar.gz,1173318894
3027,Image-ObjectDetect-0.10.tar.gz,1173326817
3004,Parse-QTEDI-0.01_03.tar.gz,1173328028
1827,Devel-Profile-1.05.tar.gz,1173330249
1827,Encoding-BER-1.00.tar.gz,1173330262
3004,Parse-QTEDI-0.01_04.tar.gz,1173336371
1212,HOP-Lexer-0.032.tar.gz,1173339965
2049,Tripletail-0.24.tar.gz,1173342866
3552,Acme-Hyde-0.02.tar.gz,1173349593
3363,Thread-Pool-Simple-0.05.tar.gz,1173352454
2431,Egg-Release-1.17.tar.gz,1173357056
3241,WWW-TV-0.08.tar.gz,1173361590
859,Data-Validate-Struct-0.05.tar.gz,1173361791
1420,Net-Twitter-1.02.tar.gz,1173362543
859,Data-Validate-Struct-0.06.tar.gz,1173364411
3027,Image-ObjectDetect-0.11.tar.gz,1173367475
1205,DBIx-Perlish-0.21.tar.gz,1173369048
1884,POE-Component-Cron-0.016.tar.gz,1173369430
2444,Config-Basic-1.26.tar.gz,1173369534
2144,Data-UUID-1.148.tar.gz,1173369915
2144,Data-GUID-0.043.tar.gz,1173370019
2574,Wiki-Toolkit-Plugin-Categoriser-0.05.tar.gz,1173371052
2274,AppConfig-Exporter-1.03.tar.gz,1173373914
919,PITA-Scheme-0.30.tar.gz,1173374208
919,PITA-Image-0.30.tar.gz,1173374597
919,PITA-POE-SupportServer-0.30.tar.gz,1173377554
2825,Tk-MK-0.11.tar.gz,1173377566
3355,HTML-Element-Convert-0.10.tar.gz,1173378231
3355,HTML-TreeBuilder-Select-0.10.tar.gz,1173378242
1549,Net-DNS-Callback-1.00.tar.gz,1173379452
1110,CAS-0.88.tar.gz,1173381765
1110,CAS-Apache-0.45.tar.gz,1173381776
1293,Audio-MPD-0.13.5.tar.gz,1173381879
3549,WWW-Scraper-ISBN-AmazonFR_Driver-0.01.tar.gz,1173382714
2421,Net-RTP-0.06.tar.gz,1173385208
3309,Bio-Grep-v0.0.4.tar.gz,1173385871
1549,Net-DNS-Callback-1.01.tar.gz,1173388178
2524,Alien-GvaScript-1.00.tar.gz,1173388476
2524,Pod-POM-Web-1.00.tar.gz,1173388488
2421,Net-RTP-0.07.tar.gz,1173388971
1786,UNIVERSAL-ref-0.04.tar.gz,1173390087
1786,UNIVERSAL-ref-0.05.tar.gz,1173391297
1549,Net-DNS-Callback-1.02.tar.gz,1173392517
1232,Term-Clui-1.39.tar.gz,1173396294
1144,SAP-Rfc-1.55.tar.gz,1173426490
3004,Parse-QTEDI-0.01_05.tar.gz,1173427336
1786,UNIVERSAL-ref-0.06.tar.gz,1173427724
1786,Exception-NoException-0.06.tar.gz,1173427738
2467,Net-Frame-Layer-OSPF-1.00_01.tar.gz,1173430155
2059,DBIx-InsertHash-0.01.tar.gz,1173430362
3265,IO-Async-0.03.tar.gz,1173434510
1006,Subtitles-0.09.tar.gz,1173435175
3112,Hash-Path-0.01.tar.gz,1173436108
2524,Alien-GvaScript-1.01.tar.gz,1173437612
3004,Parse-QTEDI-0.01_06.tar.gz,1173439739
656,Geo-Proj4-0.98.tar.gz,1173446298
656,Geo-Point-0.05.tar.gz,1173446401
656,Math-Polygon-0.96.tar.gz,1173446497
1417,UNIVERSAL-Acme-0.01.tar.gz,1173446507
885,Mediawiki-POD-0.03.tar.gz,1173447624
961,Algorithm-RectanglesContainingDot-0.01.tar.gz,1173448372
961,Algorithm-RectanglesContainingDot_XS-0.01.tar.gz,1173448384
2144,Kwiki-IRCMode-0.301.tar.gz,1173449326
2598,Data-Validate-0.07.tar.gz,1173452573
2421,Net-RTP-0.08.tar.gz,1173453236
3334,Array-Utils-0.1.tar.gz,1173457013
3181,POE-Component-MessageQueue-0.1.1.tar.gz,1173458495
3554,Archive-ZZip-0.13.tar.gz,1173458877
961,Algorithm-RectanglesContainingDot-0.02.tar.gz,1173458888
3309,Bio-Grep-v0.1.0.tar.gz,1173463215
3334,Array-Utils-0.2.tar.gz,1173464029
796,Win32-SystemInfo-0.10.zip,1173464411
2267,MooseX-Getopt-0.01.tar.gz,1173464700
950,Net-YAR-1.063.tar.gz,1173467286
554,Alzabo-0.90.tar.gz,1173468038
762,DBIx-Web-0.67.tar.gz,1173468881
762,Sys-Manage-0.55.tar.gz,1173468984
3355,HTML-TreeBuilder-Select-0.11.tar.gz,1173469816
2913,Catalyst-Log-Log4perl-0.50.tar.gz,1173471302
2606,Lemonldap-NG-Handler-0.76.tar.gz,1173471404
2606,Lemonldap-NG-Manager-0.51.tar.gz,1173471500
2606,Lemonldap-NG-Portal-0.64.tar.gz,1173471503
2421,Net-LibLO-0.06.tar.gz,1173474372
3494,File-FilterFuncs-0.52_11.tar.gz,1173476774
3555,Sash-1.0.tar.gz,1173480369
3552,Acme-Hyde-0.03.tar.gz,1173480472
3323,Roman-1.20.tar.gz,1173482408
2891,DBIx-MoCo-0.07.tar.gz,1173482978
1884,POE-Component-Cron-0.017.tar.gz,1173484746
3555,Sash-Plugin-VerticalResponse-1.0.tar.gz,1173485135
3150,Chart-Clicker-1.1.6.tar.gz,1173486437
1110,CAS-0.89.tar.gz,1173486819
2913,Catalyst-Action-REST-0.40.tar.gz,1173487475
1003,File-Next-0.40.tar.gz,1173497866
1003,ack-1.60.tar.gz,1173501462
3494,File-FilterFuncs-0.52_12.tar.gz,1173505794
1665,Finance-ChartHist-0.03.tar.gz,1173507099
2831,Template-Plugin-Perl-0.05.tar.gz,1173507848
2831,Makefile-Parser-0.12.tar.gz,1173518347
414,dvdrip-0.98.3.tar.gz,1173521302
3323,Apache-Session-1.82_01.tar.gz,1173527109
3009,Date-Holidays-ES-0.01.tar.gz,1173528044
3009,Spork-S5ThemeBlue-0.03.tar.gz,1173528982
2570,Apache-SWIT-0.24.tar.gz,1173529365
2831,Makefile-Parser-0.13.tar.gz,1173529468
2831,Makefile-GraphViz-0.14.tar.gz,1173529934
2831,Makefile-Parser-0.14.tar.gz,1173531506
3023,Apache-ServerStatus-0.01.tar.gz,1173540089
2169,Text-Wrap-Smart-0.5.tar.gz,1173546158
3078,Catalyst-Plugin-CRUD-0.14.tar.gz,1173547462
3466,Image-Pngslimmer-0.15.tar.gz,1173548119
3265,FCGI-Async-0.09.tar.gz,1173550064
1993,Test-TAP-HTMLMatrix-0.06.tar.gz,1173551376
3167,XML-MyXML-0.0968.tar.gz,1173554514
2913,Catalyst-Log-Log4perl-0.51.tar.gz,1173555172
1866,Test-Timer-0.02.tar.gz,1173555183
1786,UNIVERSAL-ref-0.07.tar.gz,1173557679
1119,Alien-wxWidgets-0.28.tar.gz,1173559812
1119,Wx-0.68.tar.gz,1173559915
2984,Blikistan-0.03.tar.gz,1173568280
2984,mocked-0.03.tar.gz,1173568384
2598,Data-Validate-0.08.tar.gz,1173572153
68,Getopt-Mixed-1.09.tar.gz,1173577945
3552,Acme-Hyde-0.04.tar.gz,1173583108
1417,Sepia-0.65.tar.gz,1173584775
2267,Class-MOP-0.37.tar.gz,1173588184
2267,Moose-0.18.tar.gz,1173588287
1549,Net-DNS-Callback-1.03.tar.gz,1173589768
2341,DBIx-SearchBuilder-1.48.tar.gz,1173590985
1190,Catalyst-Model-DBI-SQL-Library-0.15.tar.gz,1173599351
1866,Test-Timer-0.03.tar.gz,1173605008
1119,Color-Similarity-HCL-0.01.tar.gz,1173613019
1119,Acme-Colour-Fuzzy-0.01.tar.gz,1173613122
885,Mediawiki-POD-0.04.tar.gz,1173613407
1123,Catalyst-View-HTML-Template-0.02.tar.gz,1173614156
919,Test-ClassAPI-1.04.tar.gz,1173617480
2436,Parse-DMIDecode-0.03.tar.gz,1173617583
3309,Bio-Grep-v0.2.0.tar.gz,1173623009
856,Proc-InvokeEditor-0.03.tar.gz,1173623761
856,Proc-InvokeEditor-1.00.tar.gz,1173624057
856,Mail-ListDetector-1.00.tar.gz,1173624535
3323,AI-MegaHAL-0.05_01.tar.gz,1173627032
3323,Apache-Session-1.82_02.tar.gz,1173627047
3150,DBIx-Class-QueryLog-0.03.tar.gz,1173628167
3466,Image-Pngslimmer-0.16.tar.gz,1173629562
1366,gmuck-1.11.tar.gz,1173631502
961,Algorithm-RectanglesContainingDot_XS-0.02.tar.gz,1173633995
1119,Devel-ebug-Wx-0.03.tar.gz,1173635019
1119,Wx-Perl-FSHandler-LWP-0.03.tar.gz,1173639441
2984,mocked-0.04.tar.gz,1173640016
3101,Net-GPSD-Server-Fake-0.16.tar.gz,1173642328
2606,Lemonldap-NG-Manager-0.511.tar.gz,1173644729
1684,Log-Log4perl-ConfigByInifile-0.01.tar.gz,1173645484
961,Tie-Array-Packed-0.05.tar.gz,1173647530
961,Tie-Array-Packed-Auto-0.03.tar.gz,1173647541
961,Tie-Array-Packed-0.06.tar.gz,1173648953
2524,Search-Indexer-0.73.tar.gz,1173649427
2524,Pod-POM-Web-1.01.tar.gz,1173649438
275,CPANPLUS-Dist-Build-0.05.tar.gz,1173650374
2524,Search-Indexer-0.74.tar.gz,1173652141
2778,Term-Size-Perl-0.029.tar.gz,1173652343
2169,DateTime-Format-Natural-0.25.tar.gz,1173652354
3268,Net-IRC3-0.5.tar.gz,1173653744
2984,Socialtext-Resting-0.19.tar.gz,1173658533
1763,JSON-DWIW-0.01.tar.gz,1173659652
3009,Date-Holidays-ES-0.02.tar.gz,1173661134
3009,Spork-S5ThemePixel-0.03.tar.gz,1173661707
2831,Template-Plugin-Perl-0.06.tar.gz,1173668071
2831,Template-Plugin-POSIX-0.05.tar.gz,1173668550
2831,Makefile-GraphViz-0.15.tar.gz,1173670864
2815,REST-Application-0.991.tar.gz,1173684181
1153,Imager-Screenshot-0.005.tar.gz,1173685478
2169,Module-Build-Convert-0.48.tar.gz,1173691375
2986,Google-Adwords-v1.1.3.tar.gz,1173691668
3009,Catalyst-Model-JabberRPC-0.03.tar.gz,1173692052
928,Geo-Coordinates-UTM-0.06.tar.gz,1173697663
3302,TAP-Parser-0.51.tar.gz,1173699352
1998,WWW-Scraper-ISBN-Amazon_Driver-0.07.tar.gz,1173699827
3009,PGPLOT-Simple-0.03.tar.gz,1173700119
2876,WebService-Images-Nofrag-0.05.tar.gz,1173702981
3479,HTML-Feature-1.0.3.tar.gz,1173703455
826,Pugs-Compiler-Rule-0.21.tar.gz,1173705492
3549,Math-GAP-0.03.tar.gz,1173708538
3309,Bio-Grep-v0.3.0.tar.gz,1173710764
2518,Apache-AxKit-Plugin-NotFoundIfPathInfo-1.00.tar.gz,1173711243
1684,Log-Log4perl-ConfigByInifile-0.02.tar.gz,1173713919
3004,Parse-QTEDI-0.01_07.tar.gz,1173715127
1998,CPAN-YACSmoke-Plugin-Outlook-0.06.tar.gz,1173717440
2041,Crypt-OpenSSL-CA-0.05.tar.gz,1173717543
1998,CPAN-YACSmoke-Plugin-WebList-0.05.tar.gz,1173717735
2041,Crypt-OpenSSL-CA-0.06.tar.gz,1173718391
1998,CPAN-YACSmoke-Plugin-NNTP-0.05.tar.gz,1173718960
1998,WWW-UsePerl-Journal-0.15.tar.gz,1173720630
1998,CPAN-YACSmoke-Plugin-NNTPWeb-0.05.tar.gz,1173721473
1144,sapnwrfc-0.08.tar.gz,1173721946
3024,Template-Plugin-Dump-0.01.tar.gz,1173723435
1998,CPAN-YACSmoke-Plugin-NNTPWeb-0.06.tar.gz,1173724460
1119,Color-Similarity-HCL-0.02.tar.gz,1173724934
1866,Date-Holidays-0.14.tar.gz,1173727156
1866,Business-DK-PO-0.03.tar.gz,1173727632
2128,DBM-Deep-1.0001.tar.gz,1173730218
2484,Gtk2-1.144.tar.gz,1173730797
1509,IPtables-IPv4-DBTarpit-0.37.tar.gz,1173731564
930,XML-DoubleEncodedEntities-1.0.tar.gz,1173731580
