author_num,filename,date
447,File-MkTemp-1.0.6.tar.gz,951325833
181,Event-tcp-0.14.tar.gz,951331457
556,IO-Multiplex-1.00.tar.gz,951336900
634,Hardware-Verilog-Parser-0.08.tar.gz,951337005
437,Math-Logic-1.10.tar.gz,951346157
654,GDGraph3d-0.33.tar.gz,951348796
554,Log-Dispatch-1.1.tar.gz,951413340
554,Log-Dispatch-1.11.tar.gz,951413633
336,WWW-Search-Deja-2.08.tar.gz,951415639
380,XML-XPath-0.14.tar.gz,951418910
380,XML-XPath-0.15.tar.gz,951422091
634,Hardware-Verilog-Parser-0.09.tar.gz,951427082
585,Glade-Perl-0.49.tar.gz,951433800
557,Array-IntSpan-1.01.tar.gz,951434183
585,Glade-Perl-0.50.tar.gz,951443153
560,Math-GMP-1.0.tar.gz,951447967
505,XML-Template-1.0.3.tar.gz,951454857
538,DBD-ODBC-0.24.tar.gz,951459485
336,WWW-Search-2.10.tar.gz,951502873
336,WWW-Search-Deja-2.09.tar.gz,951503884
393,CFITSIO-0.94.tar.gz,951504903
332,WWW-Babelfish-0.07.tar.gz,951514961
181,Event-0.70.tar.gz,951518053
107,PodParser-1.11.tar.gz,951525037
590,BBDB-1.2.tar.gz,951543867
590,BBDB-1.20.tar.gz,951545420
403,XML-Handler-YAWriter-0.12.tar.gz,951554030
403,XML-Filter-Hekeln-0.02.tar.gz,951554045
403,XML-Edifact-0.40.tar.gz,951554060
226,URI-Find-0.04.tar.gz,951556083
226,Class-Fields-0.08.tar.gz,951557642
659,Persistent-Base-0.52.tar.gz,951559559
1,CPAN-patchaperlup-0.002.tar.gz,951575857
449,IPC-LDT-2.02.tgz,951600210
106,Devel-Modlist-0.3.tar.gz,951600320
128,Fortune-0.2.tar.gz,951619070
618,Data-Constraint-1.4.tgz,951620986
618,Data-Constraint-1.5.tgz,951621635
618,Data-Constraint-2.7.tgz,951621741
1,CPAN-patchaperlup-0.003.tar.gz,951622390
644,DBIx-CGITables-0.001.tar.gz,951623582
478,Text-Tmpl-0.13.tar.gz,951638181
1,CPAN-patchaperlup-0.004.tar.gz,951645627
437,Math-Logic-1.11.tar.gz,951653333
201,Lingua-Ident-1.0.tar.gz,951657875
380,Win32-ASP-2.11.tar.gz,951661600
201,Text-Iconv-1.0.tar.gz,951667538
201,User-Utmp-1.0.tar.gz,951667554
73,Bundle-Minivend-4.0.tar.gz,951682406
73,minivend-4.00.tar.gz,951702061
323,Mon-0.8.tar.gz,951714652
323,mon-0.38.17.tar.gz,951714758
371,Finance-HSHrates-0.01.tar.gz,951723187
449,Getopt-ArgvFile-1.02.tgz,951730450
380,XML-XPath-0.16.tar.gz,951734541
323,Mon-0.9.tar.gz,951743605
634,Hardware-Verilog-Parser-0.10.tar.gz,951751220
314,Crypt-SSLeay-0.16.tar.gz,951766873
336,WWW-Search-Magellan-2.05.tar.gz,951767975
571,Mail-IMAPClient-1.08a.tar.gz,951773694
153,GDTextUtil-0.71.tar.gz,951781037
226,Ima-DBI-0.17.tar.gz,951801506
488,File-MMagic-1.00.tar.gz,951802975
488,File-MMagic-1.01.tar.gz,951806795
664,File-ReadBackwards-0.90.tar.gz,951808349
419,curses_forms_0_2.tar.gz,951814336
419,curses_forms_0_2a.tar.gz,951815263
418,Apache-Language-0.12.tar.gz,951845195
449,IPC-LDT-2.03.tgz,951853534
665,Spectrum-CLI-1.014.tar.gz,951866544
