author_num,filename,date
571,Mail-IMAPClient-2.0.3.tar.gz,976203026
879,WebSNMP-0.10.tar.gz,976204665
880,Apache-AuthenSecurID-0.1.tar.gz,976207837
722,MarekPodHtml-0.43.tar.gz,976208122
49,MP3-Napster-2.00.tar.gz,976208679
881,AddressBook-0.10.tar.gz,976210230
49,MP3-Napster-2.01.tar.gz,976210787
882,Net-CDDBScan-1.44.tar.gz,976213328
164,Inside-0.11.tar.gz,976216141
879,Apache-WebSNMP-0.11.tar.gz,976219403
181,Event-0.80.tar.gz,976221312
883,File-List-0.1.tar.gz,976226106
226,Geo-TigerLine-0.01.tar.gz,976229369
226,Geo-Walkabout-0.01.tar.gz,976229476
195,Lingua-Romana-Perligata-0.01.tar.gz,976259796
106,Image-Size-2.91.tar.gz,976264501
884,i2c-0.1.tar.gz,976281656
131,Lingua-PT-Conjugate-1.05.tar.gz,976284827
164,Inside-0.13.tar.gz,976294312
885,Convert-Morse-0.0.2.tar.gz,976297213
164,Inside-1.00.tar.gz,976299394
788,DBIx-XMLMessage-0.03.tar.gz,976319968
531,Net-SSH-0.02.tar.gz,976320705
531,Net-SCP-0.02.tar.gz,976320721
472,Lingua-EN-NameParse-1.04.tar.gz,976342488
290,File-HomeDir-0.03.tar.gz,976352245
290,Sort-ArbBiLex-3.31.tar.gz,976352262
511,Tie-RangeHash-0.30.tar.gz,976382756
290,File-HomeDir-0.04.tar.gz,976388906
290,Sort-ArbBiLex-3.32.tar.gz,976390455
856,POE-Component-SubWrapper-0.06.tar.gz,976391102
854,DDL-Oracle-0.24.tar.gz,976393100
1,CPAN-Checksums-1.003.tar.gz,976440679
757,Apache-Motd-0.02.tar.gz,976456931
38,Math-ematica-1.107.tar.gz,976461185
399,VCP-0.03.tar.gz,976472562
640,Spreadsheet-WriteExcel-0.23.tar.gz,976496201
504,Jcode-0.65.tar.gz,976513993
488,File-MMagic-1.10.tar.gz,976516804
226,foundation-0.01.tar.gz,976517361
488,File-MMagic-1.11.tar.gz,976517929
1,CPAN-Checksums-1.004.tar.gz,976524545
226,foundation-0.02.tar.gz,976524922
226,foundation-0.03.tar.gz,976526022
1,CPAN-Checksums-1.006.tar.gz,976530016
449,PerlPoint-Package-0.27.tgz,976530393
661,Sequin.0.4.tar.gz,976536551
1,CPAN-Checksums-1.007.tar.gz,976541898
336,WWW-Search-Magellan-2.08.tar.gz,976546158
336,WWW-Search-HotBot-2.21.tar.gz,976546715
618,Parse-FixedLength-3.1.tar.gz,976559023
886,PerlPoint-Converters-0.007.tar.gz,976559491
511,Tie-RangeHash-0.40.tar.gz,976565921
860,DBD-Teradata-1.11.tar.gz,976568376
860,DBD-Teradata-1.12.tar.gz,976577965
17,DB_File-1.74.tar.gz,976578070
399,VCP-0.04.tar.gz,976600872
857,Convert-RACE-0.01.tar.gz,976610364
329,DBD-Unify-0.11.tgz,976611733
374,XML-Generator-0.91.tar.gz,976635394
804,BingoX-1.92.tar.gz,976651830
416,File-Temp-0.11.tar.gz,976655093
416,Tk-TextANSIColor-0.12.tar.gz,976655198
661,Describe.0.1.tar.gz,976664775
698,Config-Ini-1.04.zip,976691876
814,SOAP-Lite-0.44.zip,976693090
380,DBIx-XML_RDB-0.05.tar.gz,976700952
1,CPAN-Checksums-1.008.tar.gz,976706649
837,MIME-Lite-HTML-0.6.tar.gz,976720737
383,Tree-MultiNode-1.0.4.tar.gz,976723007
383,Tree-MultiNode-1.0.5.tar.gz,976725099
383,Tree-MultiNode-1.0.6.tar.gz,976725586
592,io-page-0.02.tar.gz,976728760
343,HTML-Mason-0.895.tar.gz,976729329
92,Config-IniFiles-2.10.tar.gz,976729525
887,HTML-LoL-1.0.tar.gz,976730803
59,Mail-Procmail-0.91.tar.gz,976732173
441,Text-Merge-0.33.tar.gz,976735528
888,vshnu-1.0003.tar.gz,976737535
887,HTML-LoL-1.0.1.tar.gz,976747098
757,Apache-Motd-0.03.tar.gz,976748917
164,Term-ReadPassword-0.01.tar.gz,976756533
226,Class-Fields-0.11.tar.gz,976774232
226,Class-Accessor-0.16.tar.gz,976774338
145,Win32-GUI-0.0.502.tar.gz,976785991
404,Net-RawIP-0.09d.tar.gz,976786480
331,NetServer-Generic-1.03.tar.gz,976815733
449,PerlPoint-Package-0.28.tgz,976819447
889,POE-Component-UserBase-0.08.tar.gz,976828211
889,POE-Component-UserBase-0.09.tar.gz,976830487
890,Time-SoFar-1.00.tgz,976844862
827,Spreadsheet-ParseExcel-0.09.tar.gz,976849119
865,MCrypt-0.92.tar.gz,976855901
865,Mhash-0.90.tar.gz,976858804
399,XML-AutoWriter-0.33.tar.gz,976882275
399,XML-AutoWriter-0.34.tar.gz,976883915
399,XML-AutoWriter-0.35.tar.gz,976885914
336,WWW-Search-Yahoo-2.21.tar.gz,976889719
727,Iterator_0.02.zip,976894427
816,RemoteFileSelect-0.55.tar.gz,976915859
827,GD-Barcode-1.12.tar.gz,976929620
872,FCGI-ProcManager-0.12.tar.gz,976931802
567,Apache-VMonitor-0.5.tar.gz,976994189
162,PDL-Graphics-PGPLOT-Map-0.07.tar.gz,976999096
680,HTTP-BrowserDetect-0.96.tar.gz,977000194
862,dbd-rdb-1_10.tgz,977044358
862,dbd-rdb-1.10.tar.gz,977044644
891,Crypt-ECB-1.1.tar.gz,977068932
473,HTML-Template-2.1.tar.gz,977095040
201,Text-Iconv-1.1.tar.gz,977102191
862,dbd-rdb-1.11.tar.gz,977121783
17,DB_File-1.75.tar.gz,977130877
34,perl-5.6.1-TRIAL1.tar.gz,977134349
567,Apache-VMonitor-0.6.tar.gz,977150972
892,Bundle-BioPerl-1.00.tar.gz,977160007
92,Config-IniFiles-2.13.tar.gz,977162188
439,Convert-IBM390-0.11.tar.gz,977170323
643,CGI-SSI-0.50.tar.gz,977171330
187,vms-device-0_08.zip,977178216
399,VCP-0.05.tar.gz,977235436
336,WWW-Search-Excite-2.17.tar.gz,977240591
449,PerlPoint-Package-0.28a.tgz,977240877
38,Math-ematica-1.108.tar.gz,977259920
450,CGI-SpeedyCGI-2.02.tar.gz,977269052
275,Apache-Filter-1.015.tar.gz,977281979
58,FakeHash-0.80.tar.gz,977282896
275,Apache-Filter-1.016.tar.gz,977284176
379,XML-RSS-0.10.tar.gz,977320276
287,Authen-PAM-0.11.tar.gz,977323089
336,WWW-Search-Lycos-2.15.tar.gz,977329868
319,Net-SMS-Genie-0.001.tar.gz,977337102
821,Tk-PopEntry-0.02.tar.gz,977346949
775,Inline-0.30.tar.gz,977361268
775,Inline-CPR-0.10.tar.gz,977361387
834,PPM-2.1.3.tar.gz,977385668
131,Lingua-PT-Conjugate-1.06.tar.gz,977393442
504,Jcode-0.66.tar.gz,977401672
336,WWW-Search-Infoseek-2.07.tar.gz,977409354
78,Locale-Codes-1.04.tar.gz,977411534
417,Business-Paybox-1.0.tar.gz,977417685
791,HTTP-Lite-0.2.5.tar.gz,977422209
887,HTML-LoL-1.1.tar.gz,977427457
830,DBD-Sprite-0.16.tar.gz,977437038
467,RDF-Service-0.04.tar.gz,977437775
399,XML-AutoWriter-0.36.tar.gz,977447713
399,XML-AutoWriter-0.37.tar.gz,977447922
204,Net-Daemon-0.34.tar.gz,977472291
204,DBD-CSV-0.1025.tar.gz,977475643
204,Text-CSV_XS-0.22.tar.gz,977476470
893,Inline-Python-0.10.tar.gz,977483251
893,Inline-CPP-0.10.tar.gz,977483356
893,Inline-CPP-0.11.tar.gz,977488063
821,Tk-PopEntry-0.03.tar.gz,977503597
894,RDFStore-0.31.tar.gz,977512093
317,Class-Delegate-0.05.tar.gz,977525195
895,libapreq-0.31_03.tar.gz,977541912
379,XML-RSS-0.95.tar.gz,977590007
473,HTML-Template-2.2.tar.gz,977602830
511,Tie-RangeHash-0.41.tar.gz,977603747
646,B-Generate-0.01.tar.gz,977613689
603,Win32-GuiTest-0.8.zip,977625805
735,Apache-PageKit-0.90.tar.gz,977639171
896,XML-MetaGenerator-0.03.tgz,977672745
154,podlators-1.06.tar.gz,977749462
504,Jcode-0.67.tar.gz,977797035
22,HTML-Parser-3.15.tar.gz,977821493
735,Apache-PageKit-0.91.tar.gz,977821508
1,CPAN-1.59_52.tar.gz,977838846
59,Getopt-Long-2.24_01.tar.gz,977851190
571,Mail-IMAPClient-2.0.5.tar.gz,977864013
897,Class-StructTemplate-0.01.tar.gz,977869359
760,CGI-FormGenerator-0.92.tar.gz,977899695
760,CGI-WebsiteGenerator-0.32.tar.gz,977899711
760,CGI-FormGenerator-0.9201.tar.gz,977900900
760,CGI-WebsiteGenerator-0.3201.tar.gz,977900917
224,File-Tail-0.98.tar.gz,977904089
504,Jcode-0.68.tar.gz,977907448
656,Mail-Box-0.3.tar.gz,977926122
322,Text-Query-SQL-0.09.tar.gz,977928397
679,Apache-RequestNotes-0.06.tar.gz,977930487
898,Chess-Pgn-0.03.tar.gz,977941596
317,Class-Delegate-0.06.tar.gz,977948646
837,Filesys-SmbClient-0.1.tar.gz,977968734
821,Tk-PopEntry-0.04.tar.gz,978015222
71,PDL-2.2.tar.gz,978018756
71,PGPLOT-2.18.tar.gz,978019042
467,CGI-Debug-1.0.tar.gz,978031234
816,Tk-Workspace-1.62.tar.gz,978042630
647,Palm-PunchClock-1.2.tar.gz,978053222
355,NewsClipper-1.28-OpenSource.tar.gz,978053599
899,Bundle-Bugzilla-0.01.tar.gz,978057313
449,PerlPoint-Package-0.29.tgz,978077446
801,XML-Sablotron-0.50.tar.gz,978079089
900,Mail-Vmailmgr-0.4.tar.gz,978100724
494,PostScript-MailLabels-1.01.tar.gz,978111202
821,Tk-LabPopEntry-0.02.tar.gz,978120327
656,Mail-Box-0.4.tar.gz,978129186
827,GD-Barcode-1.13.tar.gz,978135529
816,Tk-Workspace-1.63.tar.gz,978179564
689,Class-Classgen-classgen-3.03.tar.gz,978180593
380,XML-XPathScript-0.01.tar.gz,978201892
290,File-HomeDir-0.05.tar.gz,978210032
49,Apache-MP3-2.14.tar.gz,978236943
479,Class-ParmList-1.03.tar.gz,978289490
854,DDL-Oracle-0.27.tar.gz,978299972
113,FCGI-0.59.tar.gz,978300344
