author_num,filename,date
143,Mac-Glue-0.58.tar.gz,942811241
454,Net-Traceroute-1.00.tar.gz,942816862
119,smime-0.7.tgz,942821385
165,HTML-Embperl-1.2.0.tar.gz,942822783
76,Time-modules-99.111701.tar.gz,942825720
75,GTop-0.08.tar.gz,942825874
224,File-Tail-0.94.tar.gz,942828782
204,HTML-EP-0.2006.tar.gz,942841735
323,mon-0.38.15.tar.gz,942843467
323,Mon-0.6.tar.gz,942843573
22,Unicode-String-2.05.tar.gz,942846029
76,Object-Transaction-0.91.tar.gz,942858960
204,HTML-EP-0.2007.tar.gz,942859432
473,HTML-Template-1.2.tar.gz,942862702
473,HTML-Template-1.2.1.tar.gz,942865701
22,HTML-Parser-XS-2.99_11.tar.gz,942869788
552,CGI-PrintWrapper-0.3.tar.gz,942876676
236,Apache-ReverseProxy-0.04.tar.gz,942883130
22,HTML-Parser-XS-2.99_12.tar.gz,942915788
548,HTML_Element_Extended-1.03.tar.gz,942923495
204,HTML-EP-Glimpse-0.04.tar.gz,942938813
204,HTML-EP-Glimpse-0.05.tar.gz,942942806
195,Text-Balanced-1.76.tar.gz,942955027
552,CGI-PrintWrapper-0.4.tar.gz,942958206
76,Object-Transaction-0.92.tar.gz,942958800
440,Authen-Ticket-0.02.tar.gz,942961842
419,curses_widgets_0_9.tar.gz,942972171
363,Geo-METAR-1.13.tar.gz,942972367
419,curses_widgets_0_9a.tar.gz,942974010
440,CGI-WeT-0.71.tar.gz,942990660
604,DBD-ASAny-1.04.tar.gz,942994020
605,Astro-0.5.tar.gz,943011413
247,PDF-110.tgz,943013418
552,CGI-PrintWrapper-0.5.tar.gz,943018316
300,ClearCase-ClearPrompt-1.12.tar.gz,943023147
300,IPC-ChildSafe-2.32.tar.gz,943023253
300,Argv-0.32.tar.gz,943023540
300,Argv-0.33.tar.gz,943032053
155,File-Sync-0.08.tar.gz,943077499
76,Object-Transaction-0.93.tar.gz,943081740
2,SOM-0.01.tar.gz,943123860
95,POP3Client-2.4.tar.gz,943131256
264,Net-Goofey-1.4.tar.gz,943154966
195,Text-Balanced-1.77.tar.gz,943211780
195,Parse-RecDescent-1.77.tar.gz,943211886
438,Zobel-0.11.tar.gz,943214897
418,Apache-Language-0.09.tar.gz,943239768
22,HTML-Parser-XS-2.99_13.tar.gz,943293019
496,Net-GrpNetworks-1.08.tar.gz,943307579
181,Event-0.58.tar.gz,943308951
375,IMAP-Admin-1.0.1.tar.gz,943321631
441,Text-Merge-0.29.tar.gz,943332226
348,MARC-1.00.tar.gz,943334682
75,Apache-Scoreboard-0.04.tar.gz,943348443
75,Apache-SubProcess-0.02.tar.gz,943348460
181,Event-Stats-0.6.tar.gz,943361998
181,ObjStore-1.58.tar.gz,943370539
602,MQSeries-1.07.tar.gz,943371734
466,psh-0.003.tar.gz,943374373
383,Tree-MultiNode-1.0.2.tar.gz,943374570
325,Crypt-PasswdMD5-1.0.tar.gz,943374946
448,String-CRC32-0.10.tar.gz,943377221
571,Mail-IMAPClient-1.06.tar.gz,943383474
314,Crypt-SSLeay-0.15.tar.gz,943392711
157,TeX-Hyphen-0.101.tar.gz,943443770
421,Mail-Sender-0.7.00.tar.gz,943462649
421,Win32-FileOp-0.10.4.tar.gz,943462845
421,CGI-Authent-0.2.1.tar.gz,943462860
421,CGI-Enurl-1.06.tar.gz,943463779
606,smartworker-0.95.tgz,943463976
607,MMM-Text-Search-0.06.tar.gz,943470410
607,MMM-OracleDump-0.01.tar.gz,943470516
437,CGI-QuickForm-1.55.tar.gz,943471164
518,DBD-Solid-0.13a.tar.gz,943471631
28,Sybase-Simple-0.50.tar.gz,943490732
478,Text-Tmpl-0.03.tar.gz,943509189
478,DBIx-Table-0.03.tar.gz,943509476
478,String-Checker-0.03.tar.gz,943510485
478,CGI-ArgChecker-0.02.tar.gz,943510591
243,Text-Forge-0.26_1.tar.gz,943523642
243,CGI-Scribe-0.03_1.tar.gz,943523838
204,HTML-EP-0.2008.tar.gz,943524938
478,Text-Tmpl-0.04.tar.gz,943567074
286,Tk-DKW-0.03.tar.gz,943594427
22,HTML-Parser-XS-2.99_14.tar.gz,943630818
438,Zobel-0.12.tar.gz,943634094
376,POE-0.08.tar.gz,943635869
478,Text-Tmpl-0.05.tar.gz,943645647
212,Frontier-RPC-0.06.tar.gz,943659338
437,CGI-QuickForm-1.56.tar.gz,943707900
437,Text-MacroScript-1.23.tar.gz,943708006
17,Compress-Zlib-1.07.tar.gz,943740675
155,File-Sync-0.09.tar.gz,943766010
454,Net-Traceroute-1.01.tar.gz,943776422
589,Syslog-0.92.tar.gz,943801204
17,BerkeleyDB-0.08.tar.gz,943826259
608,XML-Simple-1.00.tar.gz,943842619
275,Apache-SSI-2.09.tar.gz,943844353
83,ARSperl-1.65.tgz,943866523
545,karma-0.9.0.tar.gz,943867103
17,BerkeleyDB-0.09.tar.gz,943873918
609,Pod-DocBook-0.06.tar.gz,943893472
610,SYMM_0.2.tgz,943897828
300,IPC-ChildSafe-2.33.tar.gz,943898205
300,Argv-0.34.tar.gz,943898944
437,CGI-QuickData-0.10.tar.gz,943903872
333,Filesys-Statvfs_Df-0.57.tar.gz,943904610
517,DBIx-TextIndex-0.03.tar.gz,943909145
128,btparse-0.32.tar.gz,943930523
128,Text-BibTeX-0.32.tar.gz,943930540
75,GTop-0.09.tar.gz,943933093
75,Apache-Scoreboard-0.05.tar.gz,943933108
403,XML-Handler-YAWriter-0.10.tar.gz,943935926
611,RAS-PortMaster-1.00.tar.gz,943938744
488,File-MMagic-0.19.tar.gz,943945630
437,CGI-QuickForm-1.57.tar.gz,943963648
336,WWW-Search-2.06.tar.gz,943971333
187,vms-icc-0_02.zip,943975784
448,String-CRC32-1.0.tar.gz,943982309
204,Msql-Mysql-modules-1.2210.tar.gz,943984766
49,Boulder-1.14.tar.gz,943996624
22,HTML-Parser-XS-2.99_15.tar.gz,944000799
348,MARC-XML-0.25.tar.gz,944002352
